id	NA06984	NA06985	NA06986	NA06989	NA06994	NA07037	NA07048	NA07051	NA07056	NA07346	NA07347	NA07357	NA10847	NA10851	NA11829	NA11830	NA11831	NA11832	NA11840	NA11843	NA11881	NA11892	NA11893	NA11894	NA11918	NA11920	NA11930	NA11931	NA11992	NA11993	NA11994	NA11995	NA12004	NA12005	NA12006	NA12043	NA12044	NA12045	NA12058	NA12144	NA12154	NA12155	NA12156	NA12234	NA12249	NA12272	NA12273	NA12275	NA12282	NA12283	NA12286	NA12287	NA12340	NA12341	NA12342	NA12347	NA12348	NA12383	NA12399	NA12400	NA12413	NA12489	NA12546	NA12716	NA12717	NA12718	NA12749	NA12750	NA12751	NA12760	NA12761	NA12762	NA12763	NA12775	NA12776	NA12777	NA12778	NA12812	NA12813	NA12814	NA12815	NA12827	NA12829	NA12830	NA12842	NA12843	NA12872	NA12873	NA12874	NA12889	NA12890
ENSG00000101104.6	9.67199674321486	5.51783278713615	5.34743042171077	5.65499106061608	5.68774837210436	8.78092646535685	14.1127888251164	5.68349647216784	13.3519465008473	6.68666677260862	7.85390949856622	9.89700520029707	7.76217840882045	7.36167082165438	5.80520165943558	8.14366709233022	7.63534391968738	10.8014609976779	7.27099383541563	11.9986361000707	9.61949846328748	8.25016831415229	5.5899514406645	6.83368123095892	9.52469915738787	7.46809306291789	10.3533370039491	12.4235462863795	4.85719422054366	7.20527362320599	7.54857610478409	7.50862135236546	5.29928845831669	8.03874303235196	8.52755906024879	7.2844708298882	8.57592338850315	8.98623713824258	7.57959202849793	6.9814388909771	8.04710667338771	7.01666683863045	8.99687294791411	7.09819101362318	5.29048394145896	5.27200276703242	10.0542579222447	7.42503284131782	5.37902105145292	8.45710886075845	11.917880823702	6.46682285186162	5.04476058616541	6.81366095747664	8.27310484701652	8.17262552854284	6.57834146211148	9.60710101925647	7.2653648939687	6.40616496051637	4.84496582948652	3.99567873292063	6.16751833676172	7.58435876114699	7.97128700011415	3.67145121740392	6.39278637223068	6.10534033140897	5.7702457427841	7.98697742527528	10.1817258156686	8.10625996404935	6.28396662024584	6.68337972109454	5.29926604643459	15.3091972066635	9.61520367126201	10.4468987266648	7.13433303169501	5.91830450910393	5.64264424529967	9.58874884381555	6.45426933070489	5.44036284420664	11.9585769467316	7.5151715361567	7.12286178372366	4.91981966746203	6.54948450187104	8.50189694884837	7.82741536944802
ENSG00000197122.6	57.9909237394976	28.7092889468005	58.6470723524202	49.2632147691373	42.5846388726384	63.337390790116	28.647352137879	57.5516873161294	49.7285088189721	53.415986058921	28.4159507261543	24.3713512530451	34.0042687596164	19.0846565145676	32.4248613960266	32.4983400590595	33.5113148951684	26.7642179672725	55.5576231792776	44.6501041992388	35.6065492999982	20.998792242877	23.0133076911893	61.6358807386527	26.9656030818412	40.4389504984197	49.0823942620842	37.3005105296293	27.598252459385	18.9920701965399	16.2515216140543	56.4778004629425	21.3966982277148	44.2641993126973	19.8599018093407	65.1790327715855	51.8739885361055	12.6060733818995	76.5367190874806	36.4734953278469	44.3136237389203	53.3902671074789	46.206539486639	28.7830018430495	37.5504992665194	16.4069035054599	47.98219772252	46.6841937155409	20.1818881241282	56.6097581279937	53.4763493849166	43.3638298455739	33.4405401064472	45.6663273444725	34.247458510055	25.9323112849773	17.6942303015448	68.1797124336018	35.8551025481194	29.7551555394997	48.3116885683467	54.4314552001445	26.2742163231121	32.0487906113786	43.2132089307355	33.8371222207372	18.9951387889921	38.2271439898399	51.1567170572832	33.81885342935	20.7445143842424	55.9488981258391	18.2585140574626	40.558208483455	44.1230822989019	55.5716768493881	44.7358110088745	38.9207818618975	14.7495586030592	24.4077589409721	29.9631040186256	17.9874789694772	35.9051758601087	59.2637549210961	46.1261073102447	42.4751608887275	63.7301741189279	33.4544657508497	25.6578757726168	19.0490060331147	52.8059628518956
ENSG00000132825.5	2.24775126944158	2.52242292357689	3.10260558440469	2.74906819187428	2.39592260163846	2.20470241884537	2.79010706703472	2.67692745696789	2.29058492034865	2.44220598890014	2.44650707872185	2.46774718135546	2.39399601498017	2.65790144655985	2.20569118775506	2.13712563426726	1.96125854153608	1.7738815758273	2.19839934042283	2.21444673151813	1.93732988590211	2.35972788063085	2.02263977419046	2.46439269416177	2.97379818486367	2.50696672588818	2.00222991165019	2.44726124701074	2.18773761677593	1.98546821643071	2.27581131054508	2.316721958731	2.25499137494897	3.28489796797488	2.91102974497446	2.16781026268765	2.56877525135471	2.87863430605833	2.38804294903286	2.63228789973819	2.6805744996496	2.33258981525202	2.42389248370707	1.95358312593546	2.66707866243096	3.03982915612019	2.03483353943211	2.29297420617222	2.80549496365507	2.14989285175429	2.40795805984265	3.51914125068255	2.05277511757362	2.85106685887587	2.51375520760693	2.54640578095854	2.30305016344905	2.26226373630017	2.19520312456959	2.25520932682236	2.21848233661324	2.44449313654995	2.52062799349326	2.46439423337974	2.4104146225634	2.40199042212215	2.51701271268287	2.28936902015964	2.17818250942999	2.7722344100119	2.38130776524475	2.60543426196111	1.90808458473523	2.24933207726365	2.20276377648978	2.3124999730074	2.54508721353896	2.65880686123582	2.07160679560147	2.25562141248915	2.18714322365882	2.39867359352314	2.41231332229763	2.75559417989735	2.90034728933595	2.54265786779064	2.11804182865688	2.05357876937342	2.33230881179264	2.37796647352179	2.864608980529
ENSG00000203630.3	0.115662622231351	0.00583721844577978	0.0174929649306389	0.0658899684712493	0.0299481887930284	0.0431432264687785	0.0324232192960199	0.0854112919565231	0.0950765387168642	0.0426799653058324	0.000246363112170057	0.045995540987451	0.102616203728041	0.0836141494890999	0.0361889521317065	0.0316343110276093	0.00915336536044802	0.022627303853146	0.110358571475832	0.0700109028773778	0.0242912062601792	0.0899231120186964	0.0362245563791872	0.0457938433112242	0.196747420966631	0.0491641451221828	0.0502669837215599	0.0061613329001149	0.044785555692366	0.0834925765989571	0.0513518770928806	0.0450430058206301	0.0692120340139962	0.0596319457474135	0.0681781204315706	0.109947813397933	0.00193157950605706	0.0944791605553885	-0.0232109300562958	0.0258660052013681	0.0335088659836821	0.115275033591361	-0.00458664003670638	0.111209529910748	0.0105412989931602	0.00734691867320181	0.113928523741255	0.0477584651980089	0.0660849325448624	0.0614762125925793	0.0513306679043673	0.0668516960602846	0.0283682088845446	-0.00918327667918608	0.0558923470574789	0.150742321843615	0.20412717648379	0.0172458743400583	0.0940755288116381	0.0631136384642186	0.0468883258946407	-0.00821691143546153	0.0325628753085339	0.0454317493598108	0.0555496426522065	0.0193321659592909	0.143372689182332	0.0904658943014619	0.0460853111884214	-0.00179490083281036	0.0423314620273296	-0.00774206874095264	0.00197557128299682	0.0494348351264203	0.0326275196830588	0.0788548705149701	0.0135203824894964	0.0913278130865864	0.0503493874482003	0.15673949844833	0.0990720022713468	0.00534895298274944	0.0302341139110829	-0.00429199828136386	0.0346068965914165	0.0434420722174078	0.0492979967784019	0.129232889369014	0.0314691860873356	0.052713005616426	0.0303312804011468
ENSG00000078804.8	0.943358883871962	3.72839801311235	1.7674690071368	1.73115227563581	1.36790406031082	2.54109253659516	3.24146325970554	2.56711243789375	0.730868169153393	5.57537468907489	3.25289378525802	0.827180778844645	1.88320801806107	2.23537657947	2.13793390859676	2.09883067251567	2.23048984165168	2.94632795549953	3.29673561906521	2.80761572103301	2.70382673286938	2.84429490277557	1.59733994343846	2.45341451447185	5.14497722985973	5.09661451149232	2.90698616173935	0.884779003418531	1.19827922458563	2.47990843108443	1.77211418815005	5.20467959668643	2.29690428788062	2.31816290919817	2.50959502620642	2.21461138818117	3.15659111296473	2.77381598197394	9.19248391337863	2.67732377495893	2.85441681194956	2.91054703788922	2.8454119582784	3.19885998786721	3.60035376490738	2.16695759305222	1.56024104026709	2.17119236724105	0.850033280286266	1.27694242410826	3.12648121874494	1.68924486909047	1.43362171135804	1.70073555340885	3.67593051213582	1.77800152323687	2.34369449717742	2.25661709476576	2.53775124315422	1.24157849122497	1.83494023046595	2.91872740284557	1.69757785534739	4.23583466817284	2.63348803229641	2.01294819807689	1.63536616885847	1.49471152062076	4.6219469116834	3.11539554905093	1.96109215237794	2.75572974721943	1.77145369501001	2.67609424170197	2.38951260075255	2.17162447922609	2.54068585137854	2.25765865573491	3.34641550052791	1.39315972615575	0.671608168404608	1.73400281138531	2.58551069653727	3.02859220207287	2.33852253865685	1.16716294255146	2.39897732579644	1.13567092331538	4.64525066351905	3.22370014324528	2.11489734668376
ENSG00000213959.2	1.77963307419212	0.724143703256608	0.851142919960711	1.07462025318174	0.92295931988861	1.16570118199751	1.07201844834815	0.999197261040689	1.39881514517934	0.852690346241344	1.17639073197471	1.05981155199152	1.29500185937337	1.05270270557608	0.653054045604472	0.687437669008414	0.628487007392874	1.04066931715616	0.6061158987878	1.34710921966831	1.79038017940738	0.635821315486088	1.14897525335643	0.926227059763985	1.89978335511973	1.58158960694292	0.981680619217027	1.92603901577101	1.00658577629872	1.29553813238144	1.41208698077281	0.927675433637353	0.582154397596211	1.84632162775197	0.680746111396338	0.968851066159395	1.34077646836214	1.07258555367153	0.791716956896303	0.583297125213309	0.281502897759977	2.17594386853195	1.58011810915407	0.810678204504369	1.54929159249468	0.783603124372859	0.674757234069486	1.07393229849435	0.665585413713736	0.908550041273335	1.22640929870878	0.83348036677956	1.06165545751396	0.98767457033289	0.708007632902048	0.414382583986915	0.859324838492972	0.97577540766093	0.472885531245396	1.36339840060722	0.58045010901607	2.76005453042404	0.494202313226001	1.11268964350031	1.10269410528112	1.20840956158209	0.890694430368837	1.52802346703415	1.1507835661363	0.940316963646725	1.42447856000372	1.37716896684724	0.944311574229176	1.11928859355966	1.46780957842882	0.46228477723677	1.31623681246489	0.81021267859387	1.27058097710596	0.45662898969054	1.00891419306027	1.35644047554535	1.11341554359204	-0.00812689837583802	1.09903214395351	1.71150194899487	1.59422061723132	0.840078886378914	1.22689802288155	0.98585753138383	1.48256267946017
ENSG00000101413.7	14.0424131901604	11.745024480391	11.5061161693245	11.5201386471588	11.6371934908042	13.5427857977425	16.3882979611308	13.0782248090837	9.70836037416057	10.9083022808235	11.2609802529784	10.693632984001	12.2881306109037	10.2851521393396	10.9728064012185	9.88516984173992	8.86045140692022	9.19508534178739	12.2770848641967	11.6682882758222	17.5570737583584	9.36466075028076	11.158579241797	13.760038260696	9.96790890613694	11.307522840282	12.2122247447547	9.91523927690195	10.8000549827227	14.3819099232016	10.8869277791589	10.0213494329488	9.36531819428417	12.3236302540159	10.0285530530571	9.98751830308875	10.8564561217856	11.2017920657123	12.6508567207378	9.87620756073681	11.2221857711012	8.7492104255216	12.9666414831175	9.70142797848337	10.7634895209635	10.7592545976473	13.3003347800196	9.53077244204875	9.04407923905328	10.4874289609015	10.0090775718052	9.42135930582628	9.8732282652893	9.40025649921648	11.8965926664819	10.7838970519567	14.8679932482783	10.5786520370162	8.38363762951301	10.8896699508549	8.9335044308042	10.5641354196079	11.4725921507536	10.8342800537885	11.0411719166554	11.0752002164334	11.9991457005825	8.25501784803535	10.2174842969329	12.2219352537144	9.66984914585496	10.256642306982	12.0319044089863	10.8662004223898	12.1539669908034	11.8629547040072	10.3523093453351	9.76565359256369	8.71793285343095	10.8688556507394	9.78274261921933	10.9599012458656	9.56746667747198	10.523173071409	11.0279162706013	15.2707735560589	9.47642197853109	10.3156700555978	11.9314483462072	12.0193762955818	9.62451799053897
ENSG00000088881.13	0.154572808910312	0.0108554126217729	0.035749813309691	-0.0141058618554548	0.0137759006540647	0.218393661605092	0.179606258641533	0.031644001422816	0.017506567798262	0.0407926879026804	0.0752793910031056	0.0810365034532704	0.014196780495947	0.0758085614768631	0.00311613595031331	0.0169490057392672	0.0461007049340227	0.0121468701757203	0.108612761689613	0.0207229591868828	0.031891471998619	0.0439795944232446	0.0907622973466741	0.00982456532153067	0.045598764707478	0.0330051431717137	0.0987156246177183	0.0728538309716854	0.0357955695448228	0.032187851476968	0.0439970199061643	0.0992918203773752	0.0627058009707531	0.0721977445881513	0.0570927679718475	0.0400277662116295	0.000835599984478817	0.0204164803078149	-0.0144907965775535	0.0646473282339414	0.0741965708932021	0.0677102625474686	0.0294200096656294	0.0256249689489748	0.0657495714440409	0.0639324022786693	0.0576131080955792	-0.00391076185392437	0.0315284090023428	0.0417067274572282	0.119086018079218	0.144436878465932	0.0060482141272365	0.0252376383514882	0.00982015406035894	0.0215820035190355	-0.0174168920294214	0.015358275008335	0.0983954145578653	0.0675990901223305	0.0234027931428456	0.0665915382246429	0.00557155110107316	0.0139975579422454	0.0484748813787657	0.00385974854453501	0.122377974203126	0.118002985418691	0.0121307235675688	-0.020381809535126	0.0606276914298522	0.038448263149385	0.180127576176451	0.0458299756268847	0.0714919760042344	-0.0384633707717394	0.0468185336130459	0.0277531976376089	0.101218977297936	0.0894723904478091	0.0542675945415112	0.087419595985792	0.0772133153335908	0.140751219623714	0.0965922270284826	-0.0158564736253936	0.0482911218871943	0.0433644816251107	0.0820936529718997	0.0585353484947245	0.0828214219267318
ENSG00000124251.6	0.5490192538079	0.21537258980781	0.13389086839624	0.486782499393202	0.241813989627336	0.477551765923627	0.041519604731296	0.114479301386519	0.200031042512178	0.282136234274043	0.0896969568065791	0.0314560618261625	0.149431632275492	0.179060950888812	0.137398422458441	0.0740315169280993	0.0689451406781586	0.0868918093258894	0.0377628112545181	0.108310710016826	0.34922919739736	0.0998957646086936	0.0679461569711674	0.192256208576207	0.13349124125387	0.0870192066872372	0.119031255322713	0.160015770040247	0.272086625750474	0.0248555163718865	0.195728414494379	0.104480975106209	0.0289959774959226	0.132991894488878	0.078654244735531	0.0819982770174275	0.218219160256849	-0.0460636238038517	0.0352121236822082	0.105041316304845	0.0813120049582249	0.13641983382891	0.351418319501143	0.0418016196831436	0.0716941125374492	0.102833047973461	0.169933822213882	0.148768329428016	0.101573323101568	0.151575269203005	0.172279226037065	0.348663075438493	0.212578981913216	0.160723023203769	0.191374512032666	0.100968957032725	0.37286694494992	0.225023788054927	0.140852911956303	0.12389851079073	0.196513248480191	0.226875893343699	0.22834336966709	0.102202136775562	0.122743562406229	0.0879438310059613	0.087965344913906	0.040664651780107	0.154060259299458	0.0525896821961434	0.117797658336904	0.194968631428109	0.0714130200212193	0.164333629454992	0.0993610201000452	0.101139574563148	0.138050044631576	0.267360383851186	0.158593818807202	0.0375811464138927	0.121760302402027	0.28244385783449	0.111255943710146	0.0658573375253284	0.0544532067995355	0.0384042504993927	0.0501334544419999	0.0262798212952222	0.0478595204402343	0.0885558994610397	0.0697381507525212
ENSG00000158480.6	6.95874563917993	6.71646639940278	6.52716433235444	5.42681271085513	7.05876183558155	7.01211507981649	6.76263348711007	6.93407723293756	6.06300832482721	5.82093986814921	5.54259186767727	6.12893086274899	6.70308195178416	5.53965322046249	7.13159817221436	5.91513439218608	5.07263687064621	5.17648184035499	7.15214636906594	7.10377347063213	7.22541953599618	3.41170430644195	4.24107609748048	7.78436082890932	6.9805641011197	6.46508753497637	6.08718597405056	5.24091308733843	5.98703426145211	7.78684686338515	5.99020380282354	7.39269173500309	4.32720186499335	6.16105465152069	6.19843109052796	5.31434937782571	6.58270063676395	5.786084326705	5.67545956831109	5.81650754568487	6.15302736573128	8.15608422900315	6.71454686750822	5.08283415962204	6.45091184834926	7.23955983386552	5.68771703998041	5.47137840018444	5.60262403855612	6.99318531666439	5.82855310899982	6.13525321365735	7.33813000072062	6.91478168528214	6.52363955902748	5.63576600559757	7.00089045713825	5.91268517927652	5.78469379669753	6.50372815128242	5.7664209487548	5.96580486739635	6.07706527246167	4.38385627877902	8.10781556924003	5.52198960380273	6.47961839772919	6.34257119582965	5.99526393494393	6.28074468902095	6.79643102621273	6.51006258403871	6.27614126489173	5.17168391694423	6.07607158012451	5.83353152191272	6.45684172130868	6.30318404698101	5.86620286529132	5.33372880014549	5.75543068281219	5.67497074490103	4.58583012580356	5.54183269285532	7.18819193830052	6.67042861655387	5.0744738271063	5.66402512269659	5.21231850925604	5.11411864247232	7.19943429395321
